1072,6913,0.215262008559971
1073,6916,0.23966939545475
1074,6919,0.264622420650342
1075,6922,0.291200396100234
1076,6925,0.290754030946828
1077,6928,0.233341153127825
1078,6931,0.198262455543366
1079,6934,0.180068855818385
1080,6937,0.203479778528403
1081,6940,0.232553838246228
1082,6943,0.257028236282437
1083,6946,0.291195667498228
1084,6949,0.308126215906496
1085,6952,0.284411743084147
1086,6955,0.230877242280221
1087,6958,0.183534206849208
1088,6961,0.168745657628265
1089,6964,0.177674334534577
1090,6967,0.192782837367423
1091,6970,0.216469082465491
1092,6973,0.235216196280265
1093,6976,0.264132929483114
1094,6979,0.260959964230222
1095,6982,0.233981516831316
1096,6985,0.205091537057053
1097,6988,0.174652287325584
1098,6991,0.164031874709963
1099,6994,0.164208636981647
1100,6997,0.170914222278804
1101,7000,0.180605823034621
1102,7003,0.178439732434979
1103,7006,0.185156691189266
1104,7009,0.190252853546799
1105,7012,0.193232389821908
1106,7015,0.18695482288945
1107,7018,0.179639868256742
1108,7021,0.157745612512782
1109,7024,0.1281794761798
1110,7027,0.128858066448917
1111,7030,0.132400731921467
1112,7033,0.135474449465172
1113,7036,0.139120602215117
1114,7039,0.142671963130819
1115,7042,0.156345717263601
1116,7045,0.176625818859421
1117,7048,0.184313679339022
1118,7051,0.179222573596527
1119,7054,0.156627743735346
1120,7057,0.143337864520476
1121,7060,0.144165386264706
1122,7063,0.148402861069953
1123,7066,0.151215760255883
1124,7069,0.151177670470336
1125,7072,0.148385730813856
1126,7075,0.148614271368802
1127,7078,0.149441846643444
1128,7081,0.152658797467556
1129,7084,0.154524983010633
1130,7087,0.154506245817231
1131,7090,0.150249162567342
1132,7093,0.140878018846752
1133,7096,0.134393421493843
1134,7099,0.131441034823921
1135,7102,0.130557701768386
1136,7105,0.127377574178074
1137,7108,0.12554085002164
1138,7111,0.126232634902953
1139,7114,0.127371653518068
1140,7117,0.128266191723215
1141,7120,0.129367668655614
1142,7123,0.132890458738101
1143,7126,0.136879588074811
1144,7129,0.141179625057768
1145,7132,0.142861527249434
1146,7135,0.14241917835022
1147,7138,0.144009165021279
1148,7141,0.150147820343191
1149,7144,0.157719373782939
1150,7147,0.156140080920865
1151,7150,0.149514226619803
1152,7153,0.145635686066327
1153,7156,0.145714147663127
1154,7159,0.14621474042064
1155,7162,0.14753385078368
1156,7165,0.146012452326755
1157,7168,0.143373845361118
1158,7171,0.142631085751583
1159,7174,0.142452060234698
1160,7177,0.144052838566843
1161,7180,0.137332781748027
1162,7183,0.133884226217811
1163,7186,0.128838196318685
1164,7189,0.124675963542769
1165,7192,0.121859273054778
1166,7195,0.123478763517449
1167,7198,0.125717261002743
1168,7201,0.129723334189651
1169,7204,0.129376610924881
1170,7207,0.129247409829982
1171,7210,0.131594750027378
1172,7213,0.136275502650585
1173,7216,0.13968876836625
1174,7219,0.143586210350106
1175,7222,0.151431521118426
1176,7225,0.15572273979503
1177,7228,0.159812450486222
1178,7231,0.175598631992634
1179,7234,0.279005618365697
1180,7237,0.47861390870491
1181,7240,0.671909051390995
1182,7243,0.71683356619454
1183,7246,0.599934469472712
1184,7249,0.425601883021249
1185,7252,0.301556872502866
1186,7255,0.255063830721763
1187,7258,0.204525880233321
1188,7261,0.174527593868273
1189,7264,0.171696472368275
1190,7267,0.199210824681374
1191,7270,0.365181646812779
1192,7273,0.630701899573099
1193,7276,0.74589753181886
1194,7279,0.707472852717689
1195,7282,0.580945716596195
1196,7285,0.442545048623303
1197,7288,0.329369038292362
1198,7291,0.254922143633807
1199,7294,0.232312630922104
1200,7297,0.24860625241691
1201,7300,0.270224883299707
1202,7303,0.277054917644575
1203,7306,0.270639854668923
1204,7309,0.27939337927477
1205,7312,0.461954323562964
1206,7315,0.601900343557675
1207,7318,0.541485241014878
1208,7321,0.368295658133113
1209,7324,0.304195140843651
1210,7327,0.317602582055164
1211,7330,0.325786987510394
1212,7333,0.356153926263485
1213,7336,0.488900103184796
1214,7339,0.628320939972934
1215,7342,0.605911587254923
1216,7345,0.432116793233351
1217,7348,0.274805025837815
1218,7351,0.227698234172299
1219,7354,0.256004628207889
1220,7357,0.29896870996094
1221,7360,0.312610962462281
1222,7363,0.371048124179637
1223,7366,0.47228923474725
1224,7369,0.503578057857405
1225,7372,0.397830950053739
1226,7375,0.330078458730994
1227,7378,0.220953197390467
1228,7381,0.179387736434015
1229,7384,0.185876715884794
1230,7387,0.223664958784326
1231,7390,0.260467315876953
1232,7393,0.28359686071099
1233,7396,0.323146970609263
1234,7399,0.350165165367746
1235,7402,0.371186530898977
1236,7405,0.314172080866005
1237,7408,0.231101383354091
1238,7411,0.189399250651196
1239,7414,0.181295108326237
1240,7417,0.174495101114161
1241,7420,0.180832181063077
1242,7423,0.189460620828047
1243,7426,0.209894696459844
1244,7429,0.229630163525645
1245,7432,0.248121818432763
1246,7435,0.269799964242389
1247,7438,0.272680326631498
1248,7441,0.243618339786134
1249,7444,0.204715841654954
1250,7447,0.187844640709745
1251,7450,0.17768293977965
1252,7453,0.177290529076094
1253,7456,0.186444858222244
1254,7459,0.207020189082995
1255,7462,0.230568512164771
1256,7465,0.258283043887871
1257,7468,0.293555626417422
1258,7471,0.304312115470203
1259,7474,0.327537443915606
1260,7477,0.34437527387841
1261,7480,0.34891612920753
1262,7483,0.326224091799524
1263,7486,0.287322092823265
1264,7489,0.248518597881591
1265,7492,0.228518271795367
1266,7495,0.223867269934479
1267,7498,0.212352229941274
1268,7501,0.204129145146898
1269,7504,0.195306655018654
1270,7507,0.19043072864367
1271,7510,0.196211254196627
1272,7513,0.22315315992858
1273,7516,0.316575422458511
1274,7519,0.372046663874651
1275,7522,0.479946706328648
1276,7525,0.503422318828813
1277,7528,0.433843844849254
1278,7531,0.331848762991336
1279,7534,0.2621732805945
1280,7537,0.229646741913268
1281,7540,0.216484363147562
1282,7543,0.211224137983458
1283,7546,0.203492494270668
1284,7549,0.209666744945116
1285,7552,0.232117100454428
1286,7555,0.251223433389313
1287,7558,0.250693658757858
1288,7561,0.24387661560723
1289,7564,0.291766411436858
1290,7567,0.333043375986996
1291,7570,0.40663877498876
1292,7573,0.405955618769903
1293,7576,0.329936725549107
1294,7579,0.274050149104376
1295,7582,0.270741642414151
1296,7585,0.277431493946367
1297,7588,0.26804273607663
1298,7591,0.262722329865471
1299,7594,0.264549976239981
1300,7597,0.26670432553617
1301,7600,0.247383545304779
1302,7603,0.209558500688638
1303,7606,0.198786824459815
1304,7609,0.223596156289677
1305,7612,0.275096315371511
1306,7615,0.292396678837474
1307,7618,0.322397502703843
1308,7621,0.328708286297071
1309,7624,0.328715526554602
1310,7627,0.327755516387238
1311,7630,0.303936450841672
1312,7633,0.26345653816823
1313,7636,0.237742852902114
1314,7639,0.233439579072055
1315,7642,0.232377322351093
1316,7645,0.232000106756656
1317,7648,0.24376478646523
1318,7651,0.248405026269559
1319,7654,0.252477628145428
1320,7657,0.263616062347086
1321,7660,0.274170519422525
1322,7663,0.265631826260174
1323,7666,0.244209592908218
1324,7669,0.218086456373642
1325,7672,0.203760219698692
1326,7675,0.205703833732689
1327,7678,0.223456882461606
1328,7681,0.256023705229806
1329,7684,0.282939486312925
1330,7687,0.289431666515279
1331,7690,0.284538792598596
1332,7693,0.275589429715935
1333,7696,0.269640867209348
1334,7699,0.256767595917123
1335,7702,0.257533907483755
1336,7705,0.365676708076605
1337,7708,0.63602847909331
1338,7711,0.763914328795173
1339,7714,0.903094436664602
1340,7717,0.807003040336747
1341,7720,0.603212453412886
1342,7723,0.448485504177735
1343,7726,0.3528746205478
1344,7729,0.295617192775744
1345,7732,0.262227848786212
1346,7735,0.248197097587481
1347,7738,0.236210453736776
1348,7741,0.283686914329082
1349,7744,0.517399396178167
1350,7747,0.838092891540782
1351,7750,0.890503384841052
1352,7753,0.756417115790902
1353,7756,0.49971295743102
1354,7759,0.500333417127727
1355,7762,0.399104649885731
1356,7765,0.326664378717116
1357,7768,0.3330916251655
1358,7771,0.381995584002382
1359,7774,0.413858581542085
1360,7777,0.402610577053596
1361,7780,0.363063877685496
1362,7783,0.342662388856886
1363,7786,0.359917913631921
1364,7789,0.590502635657674
1365,7792,0.718827576115392
1366,7795,0.66787710527025
1367,7798,0.404247724077081
1368,7801,0.338842713086415
1369,7804,0.377344909449485
1370,7807,0.386099314495837
1371,7810,0.374673799702882
1372,7813,0.441363947563629
1373,7816,0.631143578899038
1374,7819,0.765115844778533
1375,7822,0.678992098101347
1376,7825,0.465345231890107
1377,7828,0.291423703634945
1378,7831,0.236956233112749
1379,7834,0.275252583195151
1380,7837,0.332075193178152
1381,7840,0.367490781508232
1382,7843,0.389030319123886
1383,7846,0.543740178319232
1384,7849,0.759431466509291
1385,7852,0.863425487534717
1386,7855,0.823001098105507
1387,7858,0.683268327876445
1388,7861,0.554245304517595
1389,7864,0.527939291348624
1390,7867,0.552095490992686
1391,7870,0.532380078528239
1392,7873,0.485250761448996
1393,7876,0.459731145427565
1394,7879,0.455957375069853
1395,7882,0.470994428623404
1396,7885,0.526410991814772
1397,7888,0.553156968959677
1398,7891,0.471881649232794
1399,7894,0.35480369759769
1400,7897,0.279842506366283
1401,7900,0.282113367237356
1402,7903,0.319274542671952
1403,7906,0.535027931186709
1404,7909,0.968699338557388
1405,7912,1.16148625037397
1406,7915,1.04834783470145
1407,7918,0.824574581859644
1408,7921,0.637684975007949
1409,7924,0.536840857484622
1410,7927,0.515575812063975
1411,7930,0.497737736471388
1412,7933,0.467515231565063
